2020.08.26;22:30:00;1.18214;1.18285;1.18210;1.18282;712
2020.08.26;23:00:00;1.18281;1.18307;1.18255;1.18307;427
2020.08.26;23:30:00;1.18307;1.18322;1.18288;1.18298;413
2020.08.27;00:00:00;1.18297;1.18340;1.18269;1.18318;206
2020.08.27;00:30:00;1.18305;1.18322;1.18279;1.18298;304
2020.08.27;01:00:00;1.18296;1.18340;1.18291;1.18329;435
2020.08.27;01:30:00;1.18328;1.18381;1.18317;1.18363;461
2020.08.27;02:00:00;1.18363;1.18389;1.18346;1.18372;339
2020.08.27;02:30:00;1.18371;1.18403;1.18365;1.18398;330
2020.08.27;03:00:00;1.18398;1.18449;1.18383;1.18389;535
2020.08.27;03:30:00;1.18389;1.18398;1.18364;1.18391;556
2020.08.27;04:00:00;1.18393;1.18496;1.18326;1.18330;957
2020.08.27;04:30:00;1.18330;1.18380;1.18280;1.18289;898
2020.08.27;05:00:00;1.18289;1.18329;1.18282;1.18296;646
2020.08.27;05:30:00;1.18296;1.18308;1.18257;1.18276;608
2020.08.27;06:00:00;1.18276;1.18301;1.18242;1.18299;398
2020.08.27;06:30:00;1.18298;1.18340;1.18287;1.18335;337
2020.08.27;07:00:00;1.18336;1.18338;1.18308;1.18335;223
2020.08.27;07:30:00;1.18335;1.18356;1.18323;1.18326;365
2020.08.27;08:00:00;1.18326;1.18328;1.18276;1.18314;473
2020.08.27;08:30:00;1.18314;1.18314;1.18241;1.18309;653
2020.08.27;09:00:00;1.18312;1.18323;1.18247;1.18292;775
2020.08.27;09:30:00;1.18293;1.18392;1.18240;1.18307;1089
2020.08.27;10:00:00;1.18307;1.18372;1.18164;1.18228;1831
2020.08.27;10:30:00;1.18228;1.18400;1.18198;1.18342;1572
2020.08.27;11:00:00;1.18342;1.18380;1.18278;1.18372;1448
2020.08.27;11:30:00;1.18373;1.18390;1.18320;1.18339;1443
2020.08.27;12:00:00;1.18339;1.18403;1.18279;1.18318;1225
2020.08.27;12:30:00;1.18318;1.18328;1.18215;1.18246;1007
2020.08.27;13:00:00;1.18249;1.18258;1.18201;1.18233;894
2020.08.27;13:30:00;1.18233;1.18239;1.18018;1.18056;1364
2020.08.27;14:00:00;1.18056;1.18082;1.17939;1.18080;1592
2020.08.27;14:30:00;1.18080;1.18186;1.18066;1.18128;1136
2020.08.27;15:00:00;1.18129;1.18155;1.17991;1.18092;1367
2020.08.27;15:30:00;1.18092;1.18388;1.18049;1.18327;2175
2020.08.27;16:00:00;1.18327;1.19013;1.18259;1.18744;5485
2020.08.27;16:30:00;1.18756;1.18801;1.17871;1.18037;5516
2020.08.27;17:00:00;1.18033;1.18093;1.17621;1.17965;4828
2020.08.27;17:30:00;1.17969;1.18045;1.17717;1.17884;3857
2020.08.27;18:00:00;1.17885;1.18020;1.17795;1.17982;2656
2020.08.27;18:30:00;1.17981;1.18297;1.17948;1.18229;2752
2020.08.27;19:00:00;1.18234;1.18324;1.18181;1.18183;2373
2020.08.27;19:30:00;1.18183;1.18239;1.17955;1.17972;2344
2020.08.27;20:00:00;1.17971;1.18127;1.17927;1.18103;1854
2020.08.27;20:30:00;1.18103;1.18275;1.18103;1.18224;1552
2020.08.27;21:00:00;1.18224;1.18350;1.18216;1.18271;1552
2020.08.27;21:30:00;1.18272;1.18291;1.18223;1.18223;1226
2020.08.27;22:00:00;1.18219;1.18275;1.18210;1.18225;1119
2020.08.27;22:30:00;1.18229;1.18257;1.18178;1.18193;1056
2020.08.27;23:00:00;1.18190;1.18237;1.18180;1.18217;331
2020.08.27;23:30:00;1.18215;1.18232;1.18201;1.18217;301
2020.08.28;00:00:00;1.18215;1.18215;1.18178;1.18200;185
2020.08.28;00:30:00;1.18196;1.18210;1.18184;1.18190;518
2020.08.28;01:00:00;1.18190;1.18249;1.18180;1.18231;327
2020.08.28;01:30:00;1.18232;1.18234;1.18182;1.18183;242
2020.08.28;02:00:00;1.18184;1.18205;1.18150;1.18150;288
2020.08.28;02:30:00;1.18152;1.18220;1.18152;1.18205;376
2020.08.28;03:00:00;1.18205;1.18209;1.18110;1.18142;783
2020.08.28;03:30:00;1.18142;1.18190;1.18110;1.18171;700
2020.08.28;04:00:00;1.18170;1.18210;1.18145;1.18169;704
2020.08.28;04:30:00;1.18169;1.18287;1.18162;1.18285;744
2020.08.28;05:00:00;1.18285;1.18349;1.18262;1.18334;987
2020.08.28;05:30:00;1.18333;1.18360;1.18286;1.18355;786
2020.08.28;06:00:00;1.18354;1.18460;1.18350;1.18453;912
2020.08.28;06:30:00;1.18453;1.18596;1.18428;1.18589;1101
2020.08.28;07:00:00;1.18589;1.18634;1.18547;1.18548;815
2020.08.28;07:30:00;1.18548;1.18745;1.18527;1.18733;841
2020.08.28;08:00:00;1.18733;1.18794;1.18693;1.18697;2341
2020.08.28;08:30:00;1.18697;1.18779;1.18631;1.18730;1565
2020.08.28;09:00:00;1.18731;1.18773;1.18651;1.18681;1846
2020.08.28;09:30:00;1.18681;1.18733;1.18608;1.18668;1751
2020.08.28;10:00:00;1.18668;1.18973;1.18666;1.18858;2503
2020.08.28;10:30:00;1.18857;1.18997;1.18851;1.18910;1975
2020.08.28;11:00:00;1.18912;1.19099;1.18856;1.19087;2186
2020.08.28;11:30:00;1.19092;1.19179;1.19055;1.19091;1788
2020.08.28;12:00:00;1.19091;1.19196;1.19028;1.19062;1758
2020.08.28;12:30:00;1.19062;1.19102;1.18863;1.18891;1666
2020.08.28;13:00:00;1.18891;1.18945;1.18855;1.18932;1543
2020.08.28;13:30:00;1.18932;1.19057;1.18915;1.19045;1203
2020.08.28;14:00:00;1.19046;1.19107;1.19000;1.19105;1465
2020.08.28;14:30:00;1.19107;1.19189;1.19074;1.19113;1525
2020.08.28;15:00:00;1.19113;1.19189;1.19106;1.19112;1353
2020.08.28;15:30:00;1.19115;1.19162;1.18747;1.18857;2537
2020.08.28;16:00:00;1.18857;1.18941;1.18751;1.18917;2608
2020.08.28;16:30:00;1.18918;1.18972;1.18766;1.18788;2692
2020.08.28;17:00:00;1.18787;1.18950;1.18674;1.18929;2694
2020.08.28;17:30:00;1.18932;1.19109;1.18831;1.18961;2948
2020.08.28;18:00:00;1.18960;1.19050;1.18875;1.18989;2315
2020.08.28;18:30:00;1.18989;1.19067;1.18987;1.19004;1708
2020.08.28;19:00:00;1.19000;1.19057;1.18980;1.18998;987
2020.08.28;19:30:00;1.18998;1.19030;1.18876;1.18884;1093
2020.08.28;20:00:00;1.18884;1.18926;1.18854;1.18873;992
2020.08.28;20:30:00;1.18873;1.18910;1.18842;1.18864;897
2020.08.28;21:00:00;1.18864;1.18931;1.18850;1.18924;906
2020.08.28;21:30:00;1.18924;1.18938;1.18838;1.18903;871
2020.08.28;22:00:00;1.18903;1.18938;1.18835;1.18928;957
2020.08.28;22:30:00;1.18929;1.18990;1.18921;1.18980;750
2020.08.28;23:00:00;1.18978;1.19034;1.18970;1.19028;372
2020.08.28;23:30:00;1.19028;1.19058;1.19006;1.19055;333
2020.08.31;00:00:00;1.19036;1.19075;1.18992;1.19059;195
2020.08.31;00:30:00;1.19059;1.19097;1.19050;1.19068;220
2020.08.31;01:00:00;1.19068;1.19134;1.19016;1.19026;898
2020.08.31;01:30:00;1.19026;1.19121;1.19017;1.19082;746
2020.08.31;02:00:00;1.19084;1.19112;1.19050;1.19108;443
2020.08.31;02:30:00;1.19108;1.19200;1.19078;1.19169;575
2020.08.31;03:00:00;1.19170;1.19292;1.19108;1.19112;1250
2020.08.31;03:30:00;1.19111;1.19155;1.19065;1.19077;1011
2020.08.31;04:00:00;1.19079;1.19081;1.18966;1.18989;1039
2020.08.31;04:30:00;1.18988;1.19086;1.18986;1.19081;895
2020.08.31;05:00:00;1.19081;1.19088;1.19034;1.19074;684
2020.08.31;05:30:00;1.19074;1.19143;1.19072;1.19142;558
2020.08.31;06:00:00;1.19142;1.19170;1.19103;1.19111;554
2020.08.31;06:30:00;1.19111;1.19143;1.19084;1.19111;485
2020.08.31;07:00:00;1.19111;1.19112;1.19053;1.19073;455
2020.08.31;07:30:00;1.19072;1.19081;1.18999;1.19009;499
2020.08.31;08:00:00;1.19009;1.19035;1.19000;1.19016;561
2020.08.31;08:30:00;1.19014;1.19061;1.19006;1.19040;552
2020.08.31;09:00:00;1.19039;1.19083;1.18943;1.18974;911
2020.08.31;09:30:00;1.18974;1.19084;1.18937;1.19063;1041
2020.08.31;10:00:00;1.19064;1.19117;1.18965;1.19022;1583
2020.08.31;10:30:00;1.19022;1.19028;1.18921;1.18929;1600
2020.08.31;11:00:00;1.18924;1.18978;1.18858;1.18865;1483
2020.08.31;11:30:00;1.18866;1.19088;1.18839;1.19080;1653
2020.08.31;12:00:00;1.19077;1.19173;1.19077;1.19134;1426
2020.08.31;12:30:00;1.19134;1.19176;1.19101;1.19173;1205
2020.08.31;13:00:00;1.19171;1.19217;1.19090;1.19184;942
2020.08.31;13:30:00;1.19184;1.19264;1.19159;1.19191;1082
2020.08.31;14:00:00;1.19192;1.19359;1.19184;1.19348;1346
2020.08.31;14:30:00;1.19348;1.19399;1.19313;1.19393;1170
2020.08.31;15:00:00;1.19396;1.19404;1.19331;1.19334;1319
2020.08.31;15:30:00;1.19334;1.19376;1.19290;1.19338;1158
2020.08.31;16:00:00;1.19343;1.19486;1.19286;1.19383;1772
2020.08.31;16:30:00;1.19382;1.19386;1.19211;1.19241;1998
2020.08.31;17:00:00;1.19241;1.19480;1.19234;1.19464;1884
2020.08.31;17:30:00;1.19464;1.19660;1.19407;1.19603;2767
2020.08.31;18:00:00;1.19604;1.19604;1.19453;1.19463;1995
2020.08.31;18:30:00;1.19462;1.19597;1.19422;1.19506;1732
2020.08.31;19:00:00;1.19504;1.19518;1.19415;1.19455;1199
2020.08.31;19:30:00;1.19454;1.19478;1.19399;1.19442;1013
2020.08.31;20:00:00;1.19442;1.19501;1.19434;1.19456;857
2020.08.31;20:30:00;1.19453;1.19469;1.19421;1.19432;687
2020.08.31;21:00:00;1.19433;1.19433;1.19335;1.19373;750
2020.08.31;21:30:00;1.19373;1.19409;1.19340;1.19344;783
2020.08.31;22:00:00;1.19342;1.19370;1.19274;1.19303;1065
2020.08.31;22:30:00;1.19303;1.19346;1.19256;1.19330;1063
2020.08.31;23:00:00;1.19330;1.19387;1.19282;1.19340;593
2020.08.31;23:30:00;1.19340;1.19386;1.19321;1.19361;462
2020.09.01;00:00:00;1.19358;1.19399;1.19322;1.19353;193
2020.09.01;00:30:00;1.19350;1.19388;1.19346;1.19386;224
2020.09.01;01:00:00;1.19386;1.19399;1.19370;1.19370;338
2020.09.01;01:30:00;1.19370;1.19391;1.19361;1.19370;291
2020.09.01;02:00:00;1.19370;1.19385;1.19355;1.19373;247
2020.09.01;02:30:00;1.19373;1.19409;1.19360;1.19366;340
2020.09.01;03:00:00;1.19366;1.19480;1.19366;1.19435;830
2020.09.01;03:30:00;1.19435;1.19439;1.19360;1.19409;628
2020.09.01;04:00:00;1.19409;1.19516;1.19409;1.19494;901
2020.09.01;04:30:00;1.19494;1.19739;1.19494;1.19705;1321
2020.09.01;05:00:00;1.19706;1.19755;1.19653;1.19706;1095
2020.09.01;05:30:00;1.19706;1.19945;1.19693;1.19912;1738
2020.09.01;06:00:00;1.19912;1.19972;1.19852;1.19939;944
2020.09.01;06:30:00;1.19940;1.19957;1.19870;1.19894;610
2020.09.01;07:00:00;1.19894;1.19945;1.19875;1.19909;607
2020.09.01;07:30:00;1.19907;1.19948;1.19870;1.19873;633
2020.09.01;08:00:00;1.19873;1.19939;1.19843;1.19858;674
2020.09.01;08:30:00;1.19858;1.19945;1.19834;1.19935;1013
2020.09.01;09:00:00;1.19932;1.19933;1.19779;1.19780;1666
2020.09.01;09:30:00;1.19781;1.19906;1.19750;1.19766;1513
2020.09.01;10:00:00;1.19766;1.19826;1.19649;1.19696;2078
2020.09.01;10:30:00;1.19696;1.19966;1.19652;1.19906;2000
2020.09.01;11:00:00;1.19906;1.19913;1.19756;1.19784;1731
2020.09.01;11:30:00;1.19783;1.19792;1.19614;1.19728;1828
2020.09.01;12:00:00;1.19724;1.19743;1.19640;1.19657;1456
2020.09.01;12:30:00;1.19657;1.19822;1.19635;1.19806;1371
2020.09.01;13:00:00;1.19806;1.19892;1.19699;1.19871;1350
2020.09.01;13:30:00;1.19872;1.19943;1.19801;1.19872;1437
2020.09.01;14:00:00;1.19872;1.19952;1.19791;1.19860;1638
2020.09.01;14:30:00;1.19860;1.19931;1.19821;1.19874;1539
2020.09.01;15:00:00;1.19874;1.19881;1.19771;1.19775;1491
2020.09.01;15:30:00;1.19775;1.19902;1.19767;1.19885;1358
2020.09.01;16:00:00;1.19888;1.20108;1.19829;1.19938;2433
2020.09.01;16:30:00;1.19935;1.19936;1.19640;1.19748;2642
2020.09.01;17:00:00;1.19748;1.19753;1.19359;1.19449;3028
2020.09.01;17:30:00;1.19449;1.19653;1.19373;1.19633;2454
2020.09.01;18:00:00;1.19633;1.19660;1.19480;1.19488;1881
2020.09.01;18:30:00;1.19488;1.19544;1.19448;1.19487;1258
2020.09.01;19:00:00;1.19487;1.19505;1.19439;1.19456;969
2020.09.01;19:30:00;1.19455;1.19455;1.19318;1.19340;1130
2020.09.01;20:00:00;1.19340;1.19341;1.19054;1.19185;1905
2020.09.01;20:30:00;1.19185;1.19216;1.19059;1.19155;1320
2020.09.01;21:00:00;1.19155;1.19190;1.19113;1.19166;1280
2020.09.01;21:30:00;1.19164;1.19166;1.19041;1.19100;1132
2020.09.01;22:00:00;1.19100;1.19100;1.19011;1.19038;854
2020.09.01;22:30:00;1.19039;1.19121;1.19012;1.19121;842
2020.09.01;23:00:00;1.19122;1.19147;1.19088;1.19138;395
2020.09.01;23:30:00;1.19138;1.19147;1.19104;1.19113;333
2020.09.02;00:00:00;1.19112;1.19169;1.19102;1.19155;239
2020.09.02;00:30:00;1.19155;1.19168;1.19134;1.19150;176
2020.09.02;01:00:00;1.19150;1.19187;1.19141;1.19184;227
2020.09.02;01:30:00;1.19184;1.19212;1.19175;1.19176;349
2020.09.02;02:00:00;1.19179;1.19213;1.19168;1.19198;453
2020.09.02;02:30:00;1.19198;1.19285;1.19194;1.19224;506
2020.09.02;03:00:00;1.19225;1.19241;1.19134;1.19134;707
2020.09.02;03:30:00;1.19134;1.19181;1.19061;1.19074;778
2020.09.02;04:00:00;1.19074;1.19089;1.18916;1.19045;1142
2020.09.02;04:30:00;1.19044;1.19044;1.18933;1.19015;1041
2020.09.02;05:00:00;1.19014;1.19077;1.18982;1.19077;615
2020.09.02;05:30:00;1.19077;1.19077;1.19036;1.19056;357
2020.09.02;06:00:00;1.19056;1.19068;1.18987;1.19027;365
2020.09.02;06:30:00;1.19027;1.19037;1.18985;1.19027;387
2020.09.02;07:00:00;1.19027;1.19077;1.19007;1.19063;400
2020.09.02;07:30:00;1.19062;1.19092;1.19033;1.19051;372
2020.09.02;08:00:00;1.19050;1.19059;1.19011;1.19023;565
2020.09.02;08:30:00;1.19022;1.19086;1.18975;1.19075;633
2020.09.02;09:00:00;1.19075;1.19133;1.18949;1.18964;1241
2020.09.02;09:30:00;1.18965;1.19057;1.18907;1.19033;1335
2020.09.02;10:00:00;1.19029;1.19076;1.18718;1.18731;2070
2020.09.02;10:30:00;1.18730;1.18797;1.18639;1.18740;1823
2020.09.02;11:00:00;1.18740;1.18757;1.18640;1.18641;1490
2020.09.02;11:30:00;1.18641;1.18671;1.18522;1.18571;1571
2020.09.02;12:00:00;1.18571;1.18685;1.18543;1.18651;1452
2020.09.02;12:30:00;1.18651;1.18720;1.18620;1.18710;1180
2020.09.02;13:00:00;1.18711;1.18773;1.18570;1.18587;1249
2020.09.02;13:30:00;1.18589;1.18695;1.18564;1.18611;1214
2020.09.02;14:00:00;1.18612;1.18642;1.18498;1.18502;1501
2020.09.02;14:30:00;1.18500;1.18563;1.18452;1.18559;1626
2020.09.02;15:00:00;1.18560;1.18762;1.18519;1.18672;1874
2020.09.02;15:30:00;1.18674;1.18674;1.18530;1.18588;1710
2020.09.02;16:00:00;1.18591;1.18602;1.18331;1.18352;1921
2020.09.02;16:30:00;1.18352;1.18412;1.18237;1.18349;2575
2020.09.02;17:00:00;1.18348;1.18393;1.18220;1.18376;2332
2020.09.02;17:30:00;1.18376;1.18470;1.18329;1.18401;2338
2020.09.02;18:00:00;1.18402;1.18432;1.18268;1.18289;1966
2020.09.02;18:30:00;1.18289;1.18394;1.18274;1.18392;1773
2020.09.02;19:00:00;1.18393;1.18406;1.18271;1.18318;1320
2020.09.02;19:30:00;1.18318;1.18491;1.18318;1.18477;1130
2020.09.02;20:00:00;1.18478;1.18478;1.18378;1.18408;1151
2020.09.02;20:30:00;1.18408;1.18418;1.18295;1.18335;1024
2020.09.02;21:00:00;1.18337;1.18339;1.18263;1.18291;1178
2020.09.02;21:30:00;1.18293;1.18306;1.18228;1.18245;916
2020.09.02;22:00:00;1.18245;1.18397;1.18239;1.18387;1173
2020.09.02;22:30:00;1.18385;1.18469;1.18344;1.18463;1143
2020.09.02;23:00:00;1.18463;1.18555;1.18430;1.18551;615
2020.09.02;23:30:00;1.18551;1.18575;1.18512;1.18547;440
2020.09.03;00:00:00;1.18521;1.18615;1.18513;1.18538;290
2020.09.03;00:30:00;1.18525;1.18547;1.18517;1.18538;275
2020.09.03;01:00:00;1.18540;1.18545;1.18505;1.18522;323
2020.09.03;01:30:00;1.18522;1.18545;1.18506;1.18533;192
2020.09.03;02:00:00;1.18535;1.18546;1.18504;1.18526;404
2020.09.03;02:30:00;1.18526;1.18533;1.18453;1.18456;346
2020.09.03;03:00:00;1.18459;1.18467;1.18384;1.18419;773
2020.09.03;03:30:00;1.18421;1.18443;1.18298;1.18310;784
2020.09.03;04:00:00;1.18311;1.18363;1.18279;1.18306;833
2020.09.03;04:30:00;1.18306;1.18319;1.18243;1.18305;917
2020.09.03;05:00:00;1.18305;1.18356;1.18270;1.18343;734
2020.09.03;05:30:00;1.18343;1.18343;1.18215;1.18270;728
2020.09.03;06:00:00;1.18270;1.18277;1.18211;1.18220;584
2020.09.03;06:30:00;1.18220;1.18250;1.18200;1.18207;377
2020.09.03;07:00:00;1.18207;1.18252;1.18101;1.18105;735
2020.09.03;07:30:00;1.18108;1.18144;1.18044;1.18100;732
2020.09.03;08:00:00;1.18100;1.18122;1.18045;1.18055;785
2020.09.03;08:30:00;1.18055;1.18066;1.17966;1.18020;1134
2020.09.03;09:00:00;1.18016;1.18076;1.17944;1.18055;1307
2020.09.03;09:30:00;1.18054;1.18069;1.17893;1.17978;1450
2020.09.03;10:00:00;1.17981;1.18156;1.17887;1.18098;2037
2020.09.03;10:30:00;1.18102;1.18202;1.18098;1.18174;1805
2020.09.03;11:00:00;1.18175;1.18287;1.18149;1.18213;1634
2020.09.03;11:30:00;1.18210;1.18358;1.18196;1.18322;1450
2020.09.03;12:00:00;1.18325;1.18346;1.18194;1.18268;1516
2020.09.03;12:30:00;1.18269;1.18358;1.18213;1.18230;1466
2020.09.03;13:00:00;1.18230;1.18286;1.18137;1.18242;1258
2020.09.03;13:30:00;1.18241;1.18252;1.18113;1.18124;1348
2020.09.03;14:00:00;1.18124;1.18132;1.18016;1.18074;1162
2020.09.03;14:30:00;1.18073;1.18134;1.18021;1.18132;1265
2020.09.03;15:00:00;1.18130;1.18228;1.18067;1.18184;1549
2020.09.03;15:30:00;1.18188;1.18410;1.18181;1.18323;1960
2020.09.03;16:00:00;1.18323;1.18464;1.18273;1.18458;1522
2020.09.03;16:30:00;1.18460;1.18489;1.18355;1.18435;1888
2020.09.03;17:00:00;1.18437;1.18487;1.18238;1.18366;2498
2020.09.03;17:30:00;1.18371;1.18473;1.18289;1.18373;2866
2020.09.03;18:00:00;1.18372;1.18397;1.18110;1.18225;3047
2020.09.03;18:30:00;1.18225;1.18317;1.18200;1.18297;2237
2020.09.03;19:00:00;1.18297;1.18435;1.18258;1.18411;1801
2020.09.03;19:30:00;1.18411;1.18440;1.18322;1.18330;1438
2020.09.03;20:00:00;1.18330;1.18450;1.18318;1.18431;1534
2020.09.03;20:30:00;1.18429;1.18476;1.18381;1.18472;1066
2020.09.03;21:00:00;1.18470;1.18559;1.18463;1.18527;1020
2020.09.03;21:30:00;1.18527;1.18593;1.18521;1.18567;1008
2020.09.03;22:00:00;1.18568;1.18645;1.18492;1.18492;1200
2020.09.03;22:30:00;1.18492;1.18574;1.18472;1.18560;1328
2020.09.03;23:00:00;1.18556;1.18587;1.18533;1.18557;461
2020.09.03;23:30:00;1.18557;1.18561;1.18505;1.18512;400
2020.09.04;00:00:00;1.18513;1.18513;1.18472;1.18504;188
2020.09.04;00:30:00;1.18504;1.18511;1.18475;1.18495;267
2020.09.04;01:00:00;1.18495;1.18509;1.18456;1.18463;353
2020.09.04;01:30:00;1.18462;1.18482;1.18442;1.18460;316
2020.09.04;02:00:00;1.18462;1.18505;1.18412;1.18441;390
2020.09.04;02:30:00;1.18441;1.18442;1.18388;1.18412;404
2020.09.04;03:00:00;1.18413;1.18502;1.18413;1.18470;820
2020.09.04;03:30:00;1.18470;1.18577;1.18469;1.18524;777
2020.09.04;04:00:00;1.18525;1.18580;1.18486;1.18516;873
2020.09.04;04:30:00;1.18517;1.18540;1.18460;1.18522;666
2020.09.04;05:00:00;1.18523;1.18569;1.18492;1.18526;751
2020.09.04;05:30:00;1.18531;1.18536;1.18408;1.18410;566
2020.09.04;06:00:00;1.18410;1.18500;1.18405;1.18472;497
2020.09.04;06:30:00;1.18472;1.18484;1.18441;1.18478;381
2020.09.04;07:00:00;1.18477;1.18521;1.18446;1.18513;358
2020.09.04;07:30:00;1.18514;1.18531;1.18481;1.18514;516
2020.09.04;08:00:00;1.18514;1.18517;1.18465;1.18465;372
2020.09.04;08:30:00;1.18466;1.18522;1.18442;1.18520;568
2020.09.04;09:00:00;1.18518;1.18527;1.18401;1.18428;1091
2020.09.04;09:30:00;1.18430;1.18435;1.18346;1.18365;1112
2020.09.04;10:00:00;1.18365;1.18472;1.18332;1.18419;1740
2020.09.04;10:30:00;1.18419;1.18539;1.18366;1.18401;1783
2020.09.04;11:00:00;1.18399;1.18502;1.18384;1.18428;1309
2020.09.04;11:30:00;1.18427;1.18652;1.18392;1.18590;1461
2020.09.04;12:00:00;1.18589;1.18627;1.18503;1.18534;1258
2020.09.04;12:30:00;1.18534;1.18538;1.18445;1.18525;1057
2020.09.04;13:00:00;1.18524;1.18589;1.18467;1.18491;1155
2020.09.04;13:30:00;1.18490;1.18503;1.18421;1.18472;1040
2020.09.04;14:00:00;1.18470;1.18548;1.18441;1.18507;1341
2020.09.04;14:30:00;1.18507;1.18527;1.18396;1.18432;1383
2020.09.04;15:00:00;1.18432;1.18531;1.18380;1.18459;1541
2020.09.04;15:30:00;1.18459;1.18547;1.18016;1.18112;4112
2020.09.04;16:00:00;1.18113;1.18140;1.18003;1.18022;2671
2020.09.04;16:30:00;1.18022;1.18136;1.17902;1.17988;2834
2020.09.04;17:00:00;1.17988;1.18064;1.17860;1.17973;2797
2020.09.04;17:30:00;1.17979;1.18052;1.17913;1.17972;3238
2020.09.04;18:00:00;1.17971;1.17997;1.17808;1.17947;2354
2020.09.04;18:30:00;1.17947;1.18214;1.17930;1.18200;2360
2020.09.04;19:00:00;1.18199;1.18339;1.18160;1.18303;2113
2020.09.04;19:30:00;1.18301;1.18363;1.18269;1.18348;1492
2020.09.04;20:00:00;1.18351;1.18439;1.18320;1.18402;1450
2020.09.04;20:30:00;1.18403;1.18473;1.18393;1.18439;1044
2020.09.04;21:00:00;1.18435;1.18491;1.18400;1.18458;1132
2020.09.04;21:30:00;1.18458;1.18546;1.18447;1.18512;1062
2020.09.04;22:00:00;1.18512;1.18527;1.18448;1.18454;1030
2020.09.04;22:30:00;1.18454;1.18490;1.18421;1.18427;1304
2020.09.04;23:00:00;1.18427;1.18437;1.18370;1.18375;437
2020.09.04;23:30:00;1.18375;1.18407;1.18364;1.18394;420
2020.09.07;00:00:00;1.18458;1.18467;1.18437;1.18447;215
2020.09.07;00:30:00;1.18446;1.18452;1.18340;1.18398;314
2020.09.07;01:00:00;1.18398;1.18419;1.18360;1.18404;482
2020.09.07;01:30:00;1.18404;1.18428;1.18395;1.18403;381
2020.09.07;02:00:00;1.18403;1.18434;1.18381;1.18386;373
2020.09.07;02:30:00;1.18386;1.18410;1.18336;1.18341;338
2020.09.07;03:00:00;1.18341;1.18376;1.18331;1.18344;609
2020.09.07;03:30:00;1.18344;1.18424;1.18343;1.18359;655
2020.09.07;04:00:00;1.18359;1.18400;1.18347;1.18364;755
2020.09.07;04:30:00;1.18362;1.18410;1.18358;1.18361;654
2020.09.07;05:00:00;1.18361;1.18368;1.18314;1.18332;497
2020.09.07;05:30:00;1.18332;1.18354;1.18298;1.18347;419
2020.09.07;06:00:00;1.18348;1.18349;1.18315;1.18340;396
2020.09.07;06:30:00;1.18340;1.18381;1.18314;1.18363;294
2020.09.07;07:00:00;1.18363;1.18366;1.18321;1.18342;325
2020.09.07;07:30:00;1.18343;1.18370;1.18330;1.18338;277
2020.09.07;08:00:00;1.18338;1.18350;1.18324;1.18343;325
2020.09.07;08:30:00;1.18343;1.18358;1.18267;1.18292;636
2020.09.07;09:00:00;1.18293;1.18328;1.18248;1.18251;1112
2020.09.07;09:30:00;1.18251;1.18316;1.18244;1.18281;847
2020.09.07;10:00:00;1.18281;1.18398;1.18244;1.18389;1165
2020.09.07;10:30:00;1.18389;1.18455;1.18364;1.18379;1538
2020.09.07;11:00:00;1.18379;1.18471;1.18368;1.18434;1307
2020.09.07;11:30:00;1.18438;1.18485;1.18318;1.18322;1179
2020.09.07;12:00:00;1.18323;1.18369;1.18258;1.18326;1188
2020.09.07;12:30:00;1.18326;1.18337;1.18247;1.18283;1007
2020.09.07;13:00:00;1.18285;1.18294;1.18127;1.18127;1169
2020.09.07;13:30:00;1.18128;1.18212;1.18125;1.18192;945
2020.09.07;14:00:00;1.18192;1.18241;1.18167;1.18230;641
2020.09.07;14:30:00;1.18232;1.18272;1.18158;1.18204;820
2020.09.07;15:00:00;1.18204;1.18254;1.18202;1.18219;687
2020.09.07;15:30:00;1.18219;1.18248;1.18186;1.18223;666
2020.09.07;16:00:00;1.18224;1.18238;1.18148;1.18186;944
2020.09.07;16:30:00;1.18184;1.18253;1.18183;1.18199;913
2020.09.07;17:00:00;1.18200;1.18256;1.18175;1.18244;765
2020.09.07;17:30:00;1.18244;1.18324;1.18239;1.18260;847
2020.09.07;18:00:00;1.18261;1.18283;1.18200;1.18209;527
2020.09.07;18:30:00;1.18209;1.18224;1.18148;1.18186;582
2020.09.07;19:00:00;1.18186;1.18188;1.18148;1.18159;453
2020.09.07;19:30:00;1.18158;1.18181;1.18157;1.18160;335
2020.09.07;20:00:00;1.18161;1.18193;1.18158;1.18178;664
2020.09.07;20:30:00;1.18175;1.18192;1.18147;1.18156;462
2020.09.07;21:00:00;1.18156;1.18161;1.18141;1.18145;241
2020.09.07;21:30:00;1.18145;1.18150;1.18124;1.18130;266
2020.09.07;22:00:00;1.18124;1.18155;1.18115;1.18132;464
2020.09.07;22:30:00;1.18132;1.18152;1.18118;1.18131;718
2020.09.07;23:00:00;1.18135;1.18139;1.18112;1.18122;698
2020.09.07;23:30:00;1.18121;1.18151;1.18111;1.18136;290
2020.09.08;00:00:00;1.18136;1.18156;1.18116;1.18133;147
2020.09.08;00:30:00;1.18133;1.18149;1.18128;1.18141;528
2020.09.08;01:00:00;1.18143;1.18203;1.18142;1.18202;329
2020.09.08;01:30:00;1.18202;1.18203;1.18154;1.18158;329
2020.09.08;02:00:00;1.18158;1.18187;1.18155;1.18177;273
2020.09.08;02:30:00;1.18177;1.18197;1.18161;1.18186;283
2020.09.08;03:00:00;1.18186;1.18216;1.18127;1.18132;410
